avg_running_balance_past30d,bank_risk,rb_at_deposit,completed_past30d_vs_current_amount_score,past30d_returned_ach,card_txn_count_past30d,returned_past30d_avg_ach_amount,stddev_running_balance_past30d,ach_c_avg_past30d,od_count_past30d,ach_c_count_past10by30d,amount,ach_c_median_past30d,card_txn_avg_past30d,past30d_avg_ach_amount,debit_txn_count_past10by30d,ach_c_std_past30d,card_txn_median_past10by30d,card_txn_median_past30d,ach_c_median_past10by30d,debit_by_credit_past_30d,rejected_past30d_avg_ach_amount,ein_ssn
13052.810333333333,1,16908.96,0.9992006394884092,0,10,0.0,2377.0272430865784,514.7058823529412,0.0,0.428571,1250.0,1250.0,29.25058823529412,1250.0,0.4,0.0,0.734498971495739,34.03,1.0,1.428571,0.0,0.0
309.3809090909091,1,127.71,1.7403915881073242,0,10,0.0,158.35606409995614,61.53846153846154,0.0,0.0,600.0,200.0,51.714615384615385,395.0,0.5,115.47005383792516,0.8196163366336633,32.32,,3.333333,600.0,0.0
2935.9706666666666,1,1279.52,0.5106700214332309,0,2,0.0,540.286929688887,465.03705882352943,0.0,0.375,274.0,869.0,5.271764705882354,357.06666666666666,0.555555,863.094839383044,1.0,44.81,0.1185270425776754,1.125,0.1,0.0
298.32166666666666,2,340.45,,0,6,0.0,102.56493694352812,15.0,0.0,0.0,630.0,150.0,25.955,0.0,0.333333,,1.5255280458805425,35.745000000000005,,1.5,0.0,0.0
3440.8273333333336,1,3124.88,0.9992006394884092,0,14,0.0,1552.6658310765524,370.4033333333333,0.0,0.181818,1250.0,1250.0,247.26074074074072,1250.0,0.5625,583.7356472551284,1.0,226.14,0.500004,1.454545,0.0,0.0
310.0,1,310.0,,0,0,0.0,0.0,,0.0,,20.0,,,0.0,,,,,,0.0,0.0,0.0
6.527333333333333,1,11.48,,0,0,0.0,3.832836289614847,0.0,0.0,,1200.0,,0.0,0.0,,,,,,2.0,0.0,0.0
4219.059666666667,1,3028.77,0.9991673605328892,0,0,0.0,1117.929045544615,396.064,0.0,0.5,1200.0,1200.0,0.0,1200.0,0.615384,618.6393260922546,,,1.0,1.083333,0.0,0.0
348.9462962962963,2,88.92,0.2491694352159468,0,28,0.0,201.66374925275505,20.0,0.0,0.0,75.0,300.0,17.035999999999998,300.0,0.428571,282.842712474619,1.0888223552894212,15.03,,14.0,0.0,0.0
,3,,0.9803921568627452,0,0,0.0,,,,,50.0,,,50.0,,,,,,0.0,0.0,0.0
331.15,1,281.15,0.9983361064891848,0,0,0.0,183.3594547744196,300.0,0.0,,600.0,600.0,0.0,600.0,,,,,,1.0,0.0,1.0
2566.5196666666666,2,2280.64,0.9983361064891848,0,2,0.0,1679.0733518048771,371.4290476190477,0.0,0.285714,600.0,600.0,16.312380952380952,600.0,0.142857,160.3540725350354,,171.28,1.0,0.5,0.0,0.0
45.99933333333333,1,14.44,,0,4,0.0,23.35155830779391,12.0,0.0,0.0,625.0,60.0,19.114,0.0,0.5,,1.8166139695314747,17.395,,4.0,0.0,0.0
1371.51,1,1261.52,,0,1,0.0,101.7095255431202,0.0,0.0,,1250.0,,200.0,0.0,,,,200.0,,0.0,0.0,0.0
,2,,,0,0,0.0,,,,,10.0,,,0.0,,,,,,0.0,0.0,0.0
386.792,1,470.99,1.96078431372549,0,0,0.0,188.27245156952725,117.75,0.0,1.0,100.0,50.0,0.0,50.0,1.0,229.9843257702577,,,1.0,0.333333,0.0,0.0
10.01,2,10.01,,0,0,0.0,0.0,,0.0,,20.0,,,0.0,,,,,,0.0,0.0,0.0
4907.551666666666,1,5742.19,4.14181577203446,0,15,0.0,992.7791444087596,108.73333333333332,0.0,0.0,1250.0,250.0,67.56166666666667,300.8,0.466666,47.61867765424048,1.0,49.0,,1.0,0.0,0.0
6.238,3,0.34,0.5238095238095238,0,1,0.0,9.496682227669478,10.0,0.0,1.0,11.0,20.0,9.83,20.0,1.0,,1.0,19.66,1.0,1.0,0.0,0.0
728.1276666666668,2,650.15,,0,9,0.0,196.32968324212703,0.016,0.0,0.0,462.35,0.12,13.48466666666667,0.0,0.454545,0.0707106781186547,1.5600497822028625,16.07,,2.75,0.0,1.0
331.977,1,222.82,0.499001996007984,0,14,0.0,193.12502020354765,31.25,0.0,0.0,250.0,500.0,67.30125000000001,500.0,0.5,,0.9765953864286916,29.695,,7.0,0.0,0.0
375.0,1,500.0,1.195219123505976,0,0,0.0,136.93063937629154,250.0,0.0,1.0,300.0,250.0,0.0,250.0,0.0,0.0,,,1.0,0.0,0.0,0.0
5828.693666666667,1,6980.16,0.9992006394884092,0,0,0.0,2659.481405643204,555.5561111111111,0.0,0.333333,1250.0,1250.0,0.0,1250.0,0.25,416.6633333333333,,,1.0,0.8,0.0,0.0
627.0603333333333,1,856.23,0.3386454183266932,0,6,0.0,143.41265623664657,69.47857142857143,0.0,0.625,85.0,70.33,40.49142857142857,250.0,0.666666,121.4838815587131,1.0,112.235,1.3793544717759136,0.75,0.0,0.0
383.53766666666667,2,364.9,,0,4,0.0,35.0636080803046,0.0,0.0,,1250.0,,26.54,0.0,,,,25.835,,0.0,0.0,0.0
-2.9700000000000006,1,-19.17,,0,0,0.0,13.453367736305877,0.0,12.0,,30.0,,0.0,0.0,,,,,,0.0,0.0,0.0
2447.6766666666667,1,1174.13,,0,6,0.0,901.8574318606568,0.0,0.0,0.0,1250.0,,18.066666666666663,0.0,0.444444,,0.5052631578947369,28.5,,0.0,0.0,0.0
104.219,1,146.13,,0,2,0.0,15.976726035943296,0.0,0.0,0.0,100.0,,8.66,0.0,0.5,,1.0,12.99,,2.0,0.0,1.0
-13.393333333333334,2,-21.54,,0,2,0.0,13.906323129731511,10.0,21.0,,25.0,25.0,8.988,0.0,,7.071067811865476,,22.47,,1.5,0.0,0.0
1539.4416666666666,1,3332.75,0.2028397565922921,0,0,0.0,974.798358201479,183.338,0.0,0.111111,75.0,100.0,0.0,368.75,0.6,408.8366799224356,,,4.5,0.5,0.0,0.0
502.8803333333333,1,376.6,,0,65,0.0,306.08442688683726,18.340116279069765,0.0,0.4,300.0,46.595,21.25488372093023,0.0,0.338461,79.73031180007293,1.0,5.31,0.9524627105912652,3.095238,0.0,0.0
50.0,3,50.0,,0,0,0.0,0.0,,0.0,,50.0,,,0.0,,,,,,0.0,0.0,0.0
1879.7023333333332,1,231.44,1.996007984031936,0,0,0.0,722.4461796380947,204.3334375,0.0,0.1875,1000.0,410.0,0.0,500.0,0.5,300.06017002636315,,,1.2195121951219512,1.0,0.0,0.0
79.77,1,34.87,1.2396694214876034,0,0,0.0,46.110324971371845,40.0,0.0,1.0,150.0,120.0,0.0,120.0,0.5,,,,1.0,2.0,0.0,0.0
2763.499333333333,1,4200.99,0.9992006394884092,0,4,0.0,1110.575184931551,446.4428571428571,0.0,0.428571,1250.0,1250.0,136.71428571428572,1250.0,0.714285,609.8887515729718,1.7667844522968197,424.5,1.0,1.0,0.0,0.0
4.4,3,4.4,,0,0,0.0,6.466517482956031e-08,,0.0,,6.66,,,0.0,,,,,,0.0,0.0,0.0
299.59066666666666,1,336.68,0.998003992015968,0,8,0.0,173.50483318187793,100.0,0.0,0.5,500.0,500.0,103.032,500.0,0.375,0.0,0.7804878048780488,123.0,1.0,4.0,0.0,0.0
50.0,1,50.0,,0,0,0.0,0.0,,0.0,,50.0,,,0.0,,,,,,0.0,0.0,1.0
485.1186666666666,1,608.5,0.2487562189054726,0,1,0.0,60.715938016268815,100.0,0.0,1.0,50.0,200.0,26.76,200.0,1.0,,1.0,53.52,1.0,1.0,0.0,0.0
,1,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
-21.75,1,-20.0,2.625,0,0,0.0,3.165869118066518,2.333333333333333,12.0,1.0,21.0,7.0,0.0,7.0,0.0,,,,1.0,2.0,0.0,1.0
63.07333333333334,1,146.75,11.363636363636363,0,6,0.0,71.68043090490349,26.153846153846157,0.0,0.666666,750.0,125.0,22.59692307692308,65.0,1.0,43.68447474027053,1.0,45.34,0.76,1.6,0.0,0.0
1913.503,1,2736.4,0.9992006394884092,0,0,0.0,1110.649565018029,454.54545454545456,0.0,0.25,1250.0,1250.0,0.0,1250.0,0.571428,0.0,,,1.0,1.75,0.0,0.0
870.1166666666667,1,1213.5,1.1101243339253997,0,0,0.0,478.9293138279157,562.5,0.0,0.5,1250.0,1125.0,0.0,1125.0,0.0,176.7766952966369,,,1.1111111111111112,0.333333,0.0,1.0
760.0,1,800.0,,0,0,0.0,103.72377109252812,300.0,0.0,,250.0,300.0,0.0,0.0,,,,,,0.0,0.0,0.0
807.3183333333333,1,458.72,0.99601593625498,0,2,0.0,359.6213424689856,142.85714285714286,0.0,0.0,250.0,250.0,55.89714285714285,250.0,1.0,0.0,1.0,195.64,,0.75,0.0,0.0
717.235,1,433.23,0.9917355371900828,0,0,0.0,123.04530765619208,40.0,0.0,0.0,120.0,120.0,0.0,120.0,1.0,,,,,2.0,0.0,0.0
32.49666666666666,2,6.88,,0,3,0.0,36.96536900596458,0.0,0.0,,150.0,,29.75,0.0,,,,32.0,,0.0,0.0,0.0
128.39333333333337,2,55.06,,0,0,0.0,166.78156958735875,0.0,0.0,,500.0,,0.0,0.0,,,,,,0.0,0.0,0.0
197.05,1,147.05,,0,0,0.0,2.926411752230128e-06,,0.0,,50.0,,,0.0,,,,,,0.0,0.0,0.0
214.86,1,615.02,3.3268644302744663,0,1,0.0,2.409979253022944,0.0,0.0,0.0,600.0,,13.2,179.35,1.0,,1.0,13.2,,0.0,0.0,0.0
733.5343333333333,1,2156.85,,0,2,0.0,808.7215276176954,0.0,0.0,0.0,175.0,,6.697692307692307,0.0,0.875,,1.776042264844378,43.535,,1.6,0.0,0.0
,1,,,0,0,0.0,,,,,500.0,,,0.0,,,,,,0.0,0.0,0.0
93.62933333333334,1,166.77,1.1857707509881423,0,7,0.0,35.81983017858945,25.85181818181818,0.0,0.25,100.0,50.0,20.01,83.33333333333333,0.428571,53.11849230729352,1.1425714285714286,35.0,3.0,1.75,0.0,0.0
656.809,1,127.18,0.4987531172069825,0,7,0.0,366.3174106996884,69.87266666666667,0.0,0.5,200.0,263.17,34.41533333333333,400.0,0.363636,159.33371276977127,15.138372573316811,24.21,1.0,2.75,0.0,0.0
22180.984,1,31340.42,0.5328880977742894,0,0,0.0,6165.780593692563,485.9628846153846,0.0,0.382978,591.43,222.74,0.0,1108.8577777777778,0.4,572.8886734490698,,,1.1053470413935529,0.106382,0.0,0.0
0.0,1,0.0,,0,0,0.0,0.0,,0.0,,19.0,,,0.0,,,,,,0.0,0.0,0.0
176.6796666666667,1,310.48,0.4975124378109453,0,0,0.0,67.53550772248133,66.66666666666667,0.0,1.0,100.0,200.0,0.0,200.0,0.0,,,,1.0,2.0,0.0,0.0
905.7766666666666,1,1151.23,0.6218905472636815,0,1,0.0,224.20021799080945,166.66666666666666,0.0,,125.0,250.0,8.049999999999999,200.0,,0.0,,24.15,,0.5,0.0,0.0
,3,,,0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
4993.993666666666,1,4789.83,1.6929862000284537,0,17,0.0,994.0975258112344,101.9375,0.0,0.0,700.0,250.0,71.8103125,412.4705882352941,0.294117,47.61867765424048,0.8101851851851852,60.48,,1.133333,0.0,0.0
,3,113.88,,0,0,0.0,,,,,2.0,,,0.0,,,,,,0.0,0.0,0.0
357.69666666666666,1,356.03,,0,1,0.0,3.790490217894517,0.0,0.0,,1250.0,,10.0,0.0,,,,10.0,,0.0,0.0,0.0
201.516,1,0.92,,0,0,0.0,268.1416978673262,68.66666666666667,0.0,,200.0,206.0,0.0,0.0,,,,,,2.0,0.0,0.0
93.00266666666668,1,91.73,,0,1,0.0,4.843288234200025,0.0,0.0,,500.0,,19.09,0.0,,,,19.09,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,2.0,,,0.0,,,,,,0.0,0.0,0.0
310.39666666666665,2,913.39,4.975124378109452,0,22,0.0,277.5995053077841,30.96153846153846,1.0,0.5,1000.0,350.0,34.34365384615385,200.0,0.228571,320.45540511382654,1.6306373462541932,53.66,0.4285714285714285,2.058823,0.0,1.0
5731.145,2,2058.28,,0,5,0.0,2839.721659718456,233.2644,0.0,0.272727,1000.0,287.48,21.533999999999995,0.0,0.357142,529.2884216242167,1.2144,100.0,4.035863364407959,1.272727,0.0,0.0
935.3085,3,2243.01,0.5788712011577424,0,1,0.0,1054.3207271497758,394.2857142857143,0.0,0.75,400.0,700.0,0.2842857142857143,690.0,0.333333,421.5843134336634,,1.99,1.4285714285714286,0.75,0.0,0.0
-34.67666666666666,2,-50.85,1.1538461538461535,0,0,0.0,20.60704538598948,1.9230769230769231,25.0,0.0,30.0,25.0,0.0,25.0,0.166666,,,,,12.0,0.0,0.0
28.245,1,3.75,,0,1,0.0,13.74434899550884,0.0,0.0,0.0,1250.0,,31.95,0.0,1.0,,1.0,31.95,,0.0,0.0,0.0
1132.8586666666663,1,1345.36,0.99009900990099,0,1,0.0,118.2462728648862,83.33333333333333,0.0,0.4,100.0,100.0,1.04,100.0,0.0,0.0,,6.24,1.0,0.2,0.0,0.0
1197.7816666666663,1,137.97,0.2907915993537964,0,28,0.0,604.2561212511963,39.66545454545455,0.0,0.333333,60.0,153.72,19.977272727272727,205.33333333333331,0.378378,94.83526107338524,1.693339100346021,11.56,1.092896174863388,2.055555,0.0,0.0
2482.862068965517,1,2963.0,0.2423376623376623,0,0,0.0,756.3298469837242,683.3333333333334,0.0,,242.58,1000.0,0.0,1000.0,,402.49223594996215,,,,0.2,0.0,0.0
7267.556,1,9058.62,0.9992006394884092,0,0,0.0,1218.006983748168,546.9390000000001,0.0,0.3,1250.0,114.455,0.0,1250.0,0.0,605.7105523166802,,,0.990345550653095,0.0,0.0,0.0
,1,240.0,5.186721991701245,0,0,0.0,,,,,1250.0,,,240.0,,,,,,0.0,0.0,1.0
,3,,,0,0,0.0,,,,,260.0,,,0.0,,,,,,0.0,0.0,0.0
-10.903333333333334,2,-26.07,1.064081632653061,0,0,0.0,14.959908107161375,4.7,16.0,0.0,26.07,23.5,0.0,23.5,0.25,4.949747468305833,,,,4.0,0.0,1.0
-0.24,1,4.26,0.2586206896551724,0,0,0.0,7.147461570134653,6.875,4.0,0.333333,5.0,20.0,0.0,18.33333333333333,0.6,12.583057392117915,,,1.5,1.666666,0.0,1.0
450.5,1,465.0,3.92156862745098,0,0,0.0,19.22417658879676,25.0,0.0,,200.0,50.0,0.0,50.0,,,,,,1.0,0.0,0.0
44.34466666666666,1,27.02,,0,1,0.0,6.911460613798805,0.0,0.0,0.0,100.0,,19.99,0.0,1.0,,1.0,19.99,,0.0,0.0,0.0
693.4536666666667,1,614.08,,0,5,0.0,92.33130968507324,0.0,0.0,,500.0,,24.636666666666667,0.0,,,,20.0,,0.0,0.0,0.0
885.0,1,1260.0,0.9992006394884092,0,0,0.0,582.6144996242488,630.0,0.0,,1250.0,630.0,0.0,1250.0,,876.812408671319,,,,0.0,0.0,0.0
935.22,1,995.22,0.989010989010989,0,1,0.0,44.56688116248937,60.0,0.0,0.25,90.0,90.0,5.0,90.0,0.5,34.64101615137755,1.0,30.0,0.6666666666666666,0.5,0.0,0.0
966.888,1,673.54,1.087941976427924,0,10,0.0,220.61453880874,84.61538461538461,0.0,0.333333,400.0,400.0,128.36923076923077,366.6666666666667,0.3,57.735026918962575,1.4700723712217965,58.725,1.0,3.333333,0.0,0.0
528.1603333333334,1,325.35,,0,10,0.0,70.79332602886996,29.16941176470588,0.0,1.0,200.0,247.94,43.27823529411764,0.0,0.416666,350.62596851916146,7.865063001145476,21.825,1.0,2.4,0.0,0.0
4276.194,2,12965.04,0.9992006394884092,0,0,0.0,3426.287426094173,1102.9411764705883,0.0,0.6,1250.0,1250.0,0.0,1250.0,0.5,0.0,,,1.0,0.133333,0.0,0.0
3.0266666666666664,1,1.26,,0,0,0.0,9.676431849257934,0.0,0.0,,500.0,,0.0,0.0,,,,,,0.0,0.0,0.0
209.46133333333333,1,202.4,,0,0,0.0,148.3721562022065,109.3925,0.0,0.333333,117.82,117.82,0.0,0.0,0.0,99.14412051823012,,,0.5410796129689357,0.333333,0.0,0.0
4082.797666666667,1,3618.05,1.043115438108484,0,9,0.0,393.7705554541161,107.33333333333331,0.0,0.375,250.0,250.0,77.71944444444445,238.66666666666663,0.666666,24.04163056034261,7.945296864576384,14.99,1.0,1.0,0.0,0.0
4500.259,1,10131.97,2.012240849203769,0,0,0.0,4080.6552083630327,400.5707462686567,0.0,0.515151,4888.88,355.81,0.0,2428.57,0.411764,1083.0768039536715,,,0.9369326325848064,1.030303,0.0,0.0
26.371666666666663,1,7.4,0.819672131147541,0,7,0.0,19.948221264293096,9.444444444444445,0.0,0.5,50.0,42.5,11.890000000000002,60.0,0.428571,24.748737341529164,1.0014492753623188,13.8,1.411764705882353,3.5,0.0,0.0
406.079,3,220.13,0.796812749003984,0,9,0.0,203.0572238413052,55.659375,0.0,0.6,200.0,250.0,29.315625,250.0,0.272727,164.83651961868162,0.6791417165668663,20.04,0.00152,2.2,0.0,0.0
-1.5517241379310345,2,-15.0,,0,0,0.0,4.649010700419051,0.3066666666666667,3.0,0.0,35.0,0.92,0.0,0.0,0.5,,,,,2.0,0.0,0.0
30.210666666666665,2,23.4,,0,5,0.0,10.14339327475952,0.0,0.0,,80.0,,8.187999999999999,0.0,,,,6.59,,0.0,0.0,0.0
208.08333333333331,1,67.74,,0,3,0.0,79.18024450290763,0.0,0.0,0.0,200.0,,39.095,0.0,0.5,,0.145004061738424,49.24,,0.0,0.0,0.0
5.0,1,5.0,,0,0,0.0,0.0,,0.0,,525.0,,,0.0,,,,,,0.0,0.0,0.0
,0,148.5,0.99009900990099,0,0,0.0,,,,,100.0,,,100.0,,,,,,0.0,0.0,0.0
303.02900000000005,2,155.28,,0,29,0.0,102.7685039081391,4.152121212121212,0.0,0.666666,100.0,37.89,14.010303030303032,0.0,0.482758,22.737115765490863,0.1385093167701863,16.1,0.8675112166798629,7.25,0.0,0.0
454.3333333333333,1,560.0,2.4950099800399204,0,0,0.0,169.96314678296534,166.66666666666666,0.0,,1250.0,500.0,0.0,500.0,,,,,,2.0,0.0,0.0
212.00033333333332,1,469.12,0.7984031936127745,0,12,0.0,355.6164195084684,70.0,5.0,0.5,400.0,250.0,25.0564,500.0,0.238095,375.0,1.6717748676511563,35.89,1.0,5.25,0.0,0.0
3052.8616666666667,2,3827.09,0.5383580080753702,0,3,0.0,725.4751808301733,317.85714285714283,0.0,0.0,300.0,450.0,6.451428571428571,556.25,0.333333,267.99797884810005,0.643189368770764,15.05,,0.75,0.0,1.0
105.0,1,105.0,,0,0,0.0,0.0,,0.0,,25.0,,,0.0,,,,,,0.0,0.0,0.0
22663.126666666663,1,31199.59,0.1704275887588626,0,0,0.0,5904.73238082306,421.90288461538455,0.0,0.395348,177.32,200.6,0.0,1039.441875,0.666666,578.2949741769862,,,0.8458125623130608,0.209302,0.0,0.0
49.55,3,148.53,3.92156862745098,0,0,0.0,55.35555919086477,25.0,0.0,0.333333,200.0,50.0,0.0,50.0,1.0,30.0,,,1.0,0.5,0.0,0.0
2938.460666666667,1,420.32,0.763296491358208,0,2,0.0,532.1443025315402,439.20166666666665,0.0,0.375,343.0,869.0,4.978888888888889,336.3,0.6,863.094839383044,1.0,44.81,0.1185270425776754,1.25,0.1,0.0
3108.1496666666667,2,4569.43,1.0714285714285714,0,39,0.0,618.6282746444257,94.75958333333334,0.0,0.5,1110.0,654.015,55.39625000000001,1035.0,0.410256,548.8122485027704,1.163553895410886,37.48,1.253793873229207,4.333333,0.0,0.0
813.5786666666667,2,47.35,0.5681818181818182,0,25,0.0,571.4947770825588,18.400980392156864,0.0,0.285714,100.0,15.8,35.73705882352941,175.0,0.3,71.47970023853259,1.7178571428571427,35.0,0.4367088607594936,1.428571,0.0,0.0
5888.122666666667,1,9855.29,0.9992006394884092,0,2,0.0,3251.3792955679305,1028.75,0.0,0.6,1250.0,1250.0,4.846,1250.0,0.5,2087.567364182531,1.031778786628147,24.23,1.0,0.666666,0.0,0.0
3823.754333333333,1,4178.09,0.8446866485013624,0,0,0.0,751.1166006671765,550.0,0.0,0.0,930.0,1100.0,0.0,1100.0,1.0,141.4213562373095,,,,0.333333,0.0,0.0
,2,,,0,0,0.0,,,,,50.0,,,0.0,,,,,,0.0,0.0,0.0
129.02,1,129.02,,0,0,0.0,1.463205876115064e-06,,0.0,,50.0,,,0.0,,,,,,0.0,0.0,0.0
208.5243333333333,1,30.8,,0,14,0.0,182.17614966883264,56.27111111111111,0.0,0.25,5.0,196.14,70.15833333333333,0.0,0.642857,168.52769999815067,0.9877847474413998,45.435,1.1613133476088509,3.5,0.0,1.0
22.163333333333338,1,1.33,0.9984025559105432,0,0,0.0,114.10886614690962,312.5,0.0,1.0,625.0,625.0,0.0,625.0,1.0,,,,1.0,1.0,0.0,0.0
911.4676666666668,1,380.31,,0,1,0.0,212.0843056132899,0.0,0.0,0.0,500.0,,9.845,0.0,0.5,,,19.69,,0.0,0.0,0.0
,1,,,0,0,0.0,,,,,150.0,,,0.0,,,,,,0.0,0.0,0.0
685.978,3,717.27,0.1264679313459801,0,3,0.0,291.29712875936184,91.6675,0.0,0.5,20.0,77.5,61.64416666666667,157.14285714285714,0.75,146.3348655298622,1.9319862890131696,166.29,0.8064516129032258,0.5,0.0,0.0
126.93,1,141.86,,0,0,0.0,18.41958009929876,6.666666666666667,0.0,0.0,20.0,20.0,0.0,0.0,0.0,,,,,0.5,0.0,0.0
2519.304,1,3025.17,1.345291479820628,0,33,0.0,204.5853728987933,34.35765625,0.0,0.37931,100.0,40.0,20.73859375,73.33333333333333,0.470588,123.46664634668964,0.4638047138047138,23.76,0.806,1.133333,0.0,0.0
423.48,1,1593.54,0.4694835680751174,0,11,0.0,386.2220847841304,139.7058823529412,0.0,0.5,200.0,400.0,45.96823529411764,446.875,0.181818,173.5055234471418,1.861297198538368,32.84,1.4375,1.833333,600.0,0.0
14.85,1,14.85,,0,1,0.0,0.0,0.0,0.0,,20.0,,11.01,0.0,,,,11.01,,0.0,0.0,0.0
,3,,,0,0,0.0,,,,,3.0,,,0.0,,,,,,0.0,0.0,1.0
1213.21,3,1213.21,,0,0,0.0,0.0,,0.0,,1055.7,,,0.0,,,,,,0.0,0.0,0.0
8700.092,1,5484.6,0.4419889502762431,0,36,0.0,1873.1317883885577,63.21219780219781,0.0,0.321428,8.0,138.51,6.425824175824174,17.099999999999998,0.416666,223.13656349091332,0.7448902346707039,6.605,1.1111111111111112,1.935483,0.0,0.0
7.894333333333334,1,-7.08,,0,0,0.0,18.91631364600468,15.446666666666664,12.0,0.0,3.0,47.28,0.0,0.0,0.166666,5.352270546226194,,,,2.0,0.0,0.0
0.0,1,0.0,,0,0,0.0,0.0,,0.0,,1.5,,,0.0,,,,,,0.0,0.0,1.0
2466.758333333333,1,2706.87,,0,0,0.0,491.2919832166892,422.5,0.0,,300.0,845.0,0.0,0.0,,,,,,1.0,0.0,0.0
1811.492,1,1628.61,0.9992006394884092,0,20,0.0,261.44472468349227,46.2962962962963,0.0,0.0,1250.0,1250.0,38.25962962962963,1250.0,0.090909,,1.1912795224500388,19.265,,4.4,0.0,0.0
10.0,2,10.0,,0,0,0.0,0.0,,0.0,,500.0,,,0.0,,,,,,0.0,0.0,0.0
5193.3640000000005,1,6783.41,1.1753643629525152,0,18,0.0,1028.2561005582054,193.1818181818182,0.0,0.75,1250.0,1000.0,134.92545454545453,1062.5,0.222222,125.0,1.3961892247043366,30.44,1.0,4.5,0.0,0.0
58.68066666666667,1,3.06,1.0017953321364452,0,7,0.0,62.67125128375263,29.416666666666668,0.0,0.0,50.22,132.375,30.33888888888889,49.13,0.285714,117.7262079997483,1.18425,40.0,,3.5,0.0,0.0
103.02966666666669,1,136.17,,0,1,0.0,39.03388814892755,50.385,0.0,1.0,2.0,100.77,5.99,0.0,1.0,,1.0,11.98,1.0,1.0,0.0,1.0
512.068,1,517.05,4.950495049504951,0,4,0.0,40.72235761415556,28.74333333333333,0.0,0.5,500.0,86.22999999999999,20.923333333333336,100.0,0.5,19.47372075387761,1.0,22.77,0.8403107967064827,2.0,0.0,0.0
854.9193333333333,1,586.17,0.1085229540918163,0,0,0.0,258.3111617721775,166.66666666666666,0.0,0.0,54.37,500.0,0.0,500.0,0.5,,,,,2.0,0.0,0.0
173.682,1,29.35,0.9950248756218906,0,17,0.0,103.26453900808214,28.571428571428573,0.0,0.333333,200.0,150.0,31.15809523809524,200.0,0.166666,132.28756555322954,1.0,41.4,1.0,6.0,0.0,0.0
,1,,,0,0,0.0,,,,,5.0,,,0.0,,,,,,0.0,0.0,0.0
31.591,1,60.03,,0,0,0.0,21.206755811980425,14.353333333333332,0.0,0.25,280.0,21.43,0.0,0.0,0.0,24.809365167210544,,,1.997200186654223,0.5,0.0,0.0
-33.53,2,-33.53,,0,0,0.0,0.0,,30.0,,40.0,,,40.0,,,,,,0.0,40.0,0.0
1826.5533333333333,1,2058.35,0.9992006394884092,0,19,0.0,262.2425119319279,89.28571428571429,0.0,0.5,1250.0,1250.0,36.815714285714286,1250.0,0.136363,0.0,1.104427333974976,20.78,1.0,3.666666,0.0,0.0
3.0,3,3.0,1.25,0,0,0.0,0.0,3.0,0.0,1.0,5.0,3.0,0.0,3.0,0.0,,,,1.0,0.0,0.0,1.0
35.666666666666664,1,30.0,,0,0,0.0,31.03761159195941,0.0,0.0,,50.0,,0.0,0.0,,,,,,0.0,0.0,0.0
883.5176666666666,1,1042.51,,0,2,0.0,92.3830700523578,0.0,0.0,0.0,110.0,,11.975,0.0,0.5,,1.6359081419624215,35.925000000000004,,0.5,0.0,0.0
90.65833333333332,1,42.93,0.2439024390243902,0,3,0.0,137.96727875649088,90.0,0.0,1.0,110.0,450.0,96.688,450.0,1.0,,1.0,130.91,1.0,1.5,0.0,0.0
,1,,,0,0,0.0,,,,,100.0,,,0.0,,,,,,0.0,0.0,0.0
594.756,1,138.65,,0,1,0.0,281.33398063389046,0.0,0.0,0.0,210.0,,14.193333333333332,0.0,0.333333,,,42.58,,0.0,0.0,1.0
919.2476666666666,1,740.24,0.9966777408637874,0,7,0.0,269.1867024138387,90.0,0.0,0.0,300.0,250.0,62.09,287.5,0.285714,86.60254037844386,28.52840909090909,8.8,,2.333333,250.0,0.0
109.70666666666668,2,103.04,,0,0,0.0,36.51483716701107,0.0,0.0,,250.0,,0.0,0.0,,,,,,0.0,0.0,0.0
57.096,1,52.27,,0,1,0.0,25.95688262989353,8.42,0.0,,500.0,33.68,21.475,0.0,,,,85.9,,1.0,0.0,1.0
120.20733333333334,1,16.15,,0,5,0.0,319.4629823025028,97.47315789473684,0.0,0.2,250.0,30.29,7.062105263157895,0.0,0.2,741.8202854600298,,31.5,2.1119181247936614,1.111111,0.0,0.0
444.7406666666666,1,17.66,0.1998001998001998,0,15,0.0,374.6035779873432,55.55555555555556,0.0,0.0,200.0,1000.0,19.407777777777778,1000.0,0.529411,,1.0,14.78,,17.0,0.0,0.0
4598.273666666666,1,2392.05,0.999000999000999,0,87,0.0,1611.653039304641,48.04347826086956,0.0,0.0,1000.0,1000.0,39.45152173913044,1000.0,0.545454,656.3281699475245,0.798941798941799,32.13,,22.0,0.0,0.0
42.232,1,40.29,,0,0,0.0,3.950397972094798,0.0,0.0,,100.0,,0.0,0.0,,,,,,0.0,0.0,0.0
15248.113333333333,1,19191.22,0.9992006394884092,0,9,0.0,2617.983583125126,546.875,0.0,0.285714,1250.0,1250.0,35.22875,1250.0,0.333333,0.0,3.250812703175794,39.99,1.0,1.285714,0.0,0.0
